tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitSteps
1469.00;3/1to3/2_2;377.30;13.31;1316.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car1316;153.00;car1316;0;1956.08;82.25;privateType;;0
1470.00;0/2to0/3_1;378.80;13.89;1277.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car1277;193.00;car1277;0;2339.11;108.14;privateType;;1
1471.00;2/2to2/3_1;377.30;12.61;1346.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1346;125.00;car1346;0;1537.36;68.89;privateType;;0
1471.00;0/1to1/1_2;377.30;13.88;1344.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1344;127.00;car1344;0;1543.55;70.51;privateType;;0
1472.00;3/2to3/1_2;377.30;12.94;1258.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1258;214.00;car1258;0;2738.58;115.52;privateType;;0
1472.00;1/3to0/3_1;378.80;13.74;1318.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car1318;154.00;car1318;0;1977.87;82.54;privateType;;0
1473.00;2/2to2/3_1;377.30;13.85;1315.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1315;158.00;car1315;0;1937.36;87.89;privateType;;0
1474.00;2/1to1/1_1;377.30;12.97;1273.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1273;201.00;car1273;0;2321.18;116.66;privateType;;10
1474.00;3/1to3/2_1;377.30;13.75;1341.00;2.00;2/3to2/2_1;5.10;0.00;tripinfo_car1339;133.00;car1339;0;1557.90;76.47;privateType;;2
1475.00;3/2to3/3_1;378.80;13.87;1261.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1261;214.00;car1261;0;2760.37;114.37;privateType;;0
1477.00;3/3to3/2_0;378.80;26.90;1420.00;0.00;1/3to2/3_0;12.10;0.00;tripinfo_bus71;57.00;bus71;0;1153.40;14.00;busType;;0
1477.00;2/2to2/3_0;377.30;26.84;1380.00;0.00;2/1to2/0_0;12.10;0.00;tripinfo_bus69;97.00;bus69;0;1547.32;39.36;busType;;0
1477.00;1/1to2/1_1;377.30;12.62;1233.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car1233;244.00;car1233;0;2722.10;144.88;privateType;;17
1478.00;1/2to1/3_1;377.30;13.53;1242.00;2.00;2/1to2/0_1;5.10;0.00;tripinfo_car1240;236.00;car1240;0;2719.48;137.75;privateType;;10
1478.00;3/2to3/1_1;377.30;12.68;1287.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car1287;191.00;car1287;0;2337.61;106.33;privateType;;0
1480.00;2/1to1/1_1;377.30;12.73;1281.00;1.00;1/3to0/3_1;5.10;0.00;tripinfo_car1280;199.00;car1280;0;2344.14;113.93;privateType;;2
1480.00;3/2to3/1_1;377.30;13.80;1192.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1192;288.00;car1192;0;2739.42;188.84;privateType;;50
1481.00;1/2to2/2_1;377.30;13.18;1353.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car1353;128.00;car1353;0;1536.44;72.52;privateType;;1
1481.00;2/0to3/0_1;378.80;13.69;1387.00;3.00;2/0to2/1_1;5.10;0.00;tripinfo_car1384;94.00;car1384;0;1154.34;52.19;privateType;;0
1482.00;1/1to1/2_1;377.30;12.97;1293.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1293;189.00;car1293;0;2341.85;104.25;privateType;;0
1484.00;1/3to0/3_1;378.80;13.10;1392.00;3.00;3/3to2/3_1;5.10;0.00;tripinfo_car1389;92.00;car1389;0;1175.20;49.58;privateType;;0
1485.00;0/2to0/1_1;377.30;13.46;1363.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car1363;122.00;car1363;0;1576.37;65.41;privateType;;0
1486.00;0/1to0/2_1;377.30;12.69;1291.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car1291;195.00;car1291;0;2335.79;110.82;privateType;;2
1487.00;2/1to2/0_2;377.30;13.71;1300.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car1300;187.00;car1300;0;2335.83;102.44;privateType;;0
1487.00;1/2to1/1_1;377.30;12.95;1385.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1385;102.00;car1385;0;1152.59;60.22;privateType;;4
1488.00;1/0to0/0_1;378.80;12.95;1392.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car1392;96.00;car1392;0;1153.41;54.31;privateType;;0
1488.00;3/3to3/2_1;378.80;12.75;1396.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1396;92.00;car1396;0;1141.61;50.60;privateType;;0
1489.00;1/3to0/3_1;378.80;12.75;1335.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car1335;154.00;car1335;0;1959.08;83.57;privateType;;0
1490.00;3/0to2/0_1;378.80;13.46;1428.00;2.00;2/0to3/0_1;5.10;0.00;tripinfo_car1426;62.00;car1426;0;755.19;34.74;privateType;;0
1490.00;0/1to0/0_1;378.80;12.75;1308.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1308;182.00;car1308;0;2379.37;96.52;privateType;;0
1491.00;0/1to0/2_1;377.30;13.83;1329.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car1329;162.00;car1329;0;1956.12;91.31;privateType;;0
1491.00;1/2to1/1_1;377.30;13.66;1327.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car1327;164.00;car1327;0;1937.33;93.81;privateType;;1
1491.00;1/3to1/2_1;377.30;13.74;1335.00;2.00;0/0to1/0_1;5.10;0.00;tripinfo_car1333;156.00;car1333;0;1941.47;85.80;privateType;;0
1493.00;3/2to2/2_1;377.30;5.58;1349.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1349;144.00;car1349;0;1526.24;88.14;privateType;;6
1493.00;3/3to2/3_1;378.80;12.92;1303.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1303;190.00;car1303;0;2335.34;105.84;privateType;;1
1493.00;3/2to3/3_1;378.80;13.70;1398.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1398;95.00;car1398;0;1156.75;53.06;privateType;;0
1500.00;3/1to3/0_1;378.80;13.02;1229.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1229;271.00;car1229;0;3119.70;157.95;privateType;;13
1500.00;3/0to2/0_1;378.80;13.03;1319.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car1319;181.00;car1319;0;2348.60;96.42;privateType;;0
1501.00;1/1to2/1_2;377.30;13.32;1369.00;5.00;0/3to0/2_1;5.10;0.00;tripinfo_car1364;132.00;car1364;0;1559.35;75.16;privateType;;1
1503.00;1/0to0/0_1;378.80;12.78;1412.00;2.00;1/0to2/0_1;5.10;0.00;tripinfo_car1410;91.00;car1410;0;1153.41;49.34;privateType;;0
1505.00;3/1to3/2_2;377.30;13.07;1322.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1322;183.00;car1322;0;2358.87;97.85;privateType;;0
1506.00;3/2to3/3_1;378.80;12.63;1250.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1250;256.00;car1250;0;3141.49;142.61;privateType;;0
1508.00;0/1to0/2_2;377.30;13.42;1360.00;0.00;0/2to1/2_0;12.10;0.00;tripinfo_bus68;148.00;bus68;0;1527.96;90.85;busType;;13
1508.00;2/0to3/0_1;378.80;13.05;1305.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1305;203.00;car1305;0;2355.02;118.41;privateType;;6
1509.00;1/0to1/1_1;377.30;13.42;1341.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car1341;168.00;car1341;0;1932.30;98.43;privateType;;5
1511.00;1/2to2/2_1;377.30;13.88;1417.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car1417;94.00;car1417;0;1142.62;51.54;privateType;;0
1512.00;0/2to0/3_1;378.80;13.39;1299.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car1299;213.00;car1299;0;2744.89;114.27;privateType;;0
1512.00;3/3to2/3_2;378.80;9.49;1347.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car1347;165.00;car1347;0;1977.30;94.01;privateType;;4
1513.00;1/1to1/0_1;377.30;13.63;1295.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1295;218.00;car1295;0;2315.54;134.01;privateType;;17
1513.00;1/1to2/1_1;377.30;12.85;1323.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1323;190.00;car1323;0;2325.12;105.18;privateType;;0
1514.00;3/2to3/1_1;377.30;13.77;1301.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car1301;213.00;car1301;0;2760.25;113.61;privateType;;0
1515.00;1/1to2/1_1;377.30;13.86;1328.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1328;187.00;car1328;0;2325.12;102.12;privateType;;0
1516.00;0/2to0/1_1;377.30;13.03;1453.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1453;63.00;car1453;0;773.13;34.79;privateType;;0
1517.00;0/1to0/2_1;377.30;12.72;1274.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1274;243.00;car1274;0;2718.20;144.46;privateType;;15
1519.00;0/1to0/0_1;378.80;13.11;1427.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1427;92.00;car1427;0;1153.41;50.33;privateType;;0
1519.00;2/1to1/1_1;377.30;13.55;1390.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1390;129.00;car1390;0;1518.80;73.52;privateType;;0
1520.00;2/3to1/3_1;377.30;13.03;1356.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1356;164.00;car1356;0;1938.29;93.88;privateType;;3
1520.00;2/0to3/0_1;378.80;13.41;1366.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car1366;154.00;car1366;0;1974.63;82.95;privateType;;0
1521.00;1/3to0/3_1;378.80;12.96;1307.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car1307;214.00;car1307;0;2782.04;113.84;privateType;;0
1522.00;1/1to2/1_2;377.30;13.60;1378.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1378;144.00;car1378;0;1537.56;87.86;privateType;;12
1523.00;1/1to2/1_2;377.30;13.69;1370.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car1370;153.00;car1370;0;1539.09;97.21;privateType;;19
1524.00;1/2to2/2_2;377.30;12.69;1314.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car1314;210.00;car1314;0;2323.01;125.48;privateType;;11
1527.00;3/1to2/1_1;377.30;13.27;1368.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car1368;159.00;car1368;0;1921.21;89.14;privateType;;0
1528.00;1/1to1/2_1;377.30;12.62;1458.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car1458;70.00;car1458;0;751.91;42.48;privateType;;3
1531.00;3/0to3/1_1;378.80;13.30;1439.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1439;92.00;car1439;0;1154.70;50.27;privateType;;0
1531.00;2/1to2/2_1;377.30;13.56;1395.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car1395;136.00;car1395;0;1552.59;79.91;privateType;;5
1531.00;0/1to0/2_2;377.30;12.86;1331.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car1331;200.00;car1331;0;2335.88;115.23;privateType;;0
1531.00;0/2to0/1_1;377.30;13.67;1405.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car1405;126.00;car1405;0;1557.90;69.52;privateType;;0
1532.00;1/1to0/1_1;377.30;13.74;1402.00;2.00;0/3to0/2_1;5.10;0.00;tripinfo_car1400;130.00;car1400;0;1541.47;74.18;privateType;;0
1533.00;2/1to3/1_1;377.30;13.87;1371.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1371;162.00;car1371;0;1939.09;91.67;privateType;;3
1533.00;0/2to1/2_1;377.30;13.63;1330.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1330;203.00;car1330;0;2319.68;119.00;privateType;;9
1535.00;1/1to1/2_1;377.30;13.03;1351.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1351;184.00;car1351;0;2341.85;99.22;privateType;;0
1535.00;3/3to2/3_1;378.80;12.68;1372.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1372;163.00;car1372;0;1959.42;92.37;privateType;;0
1536.00;1/0to2/0_1;377.30;13.52;1444.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car1444;92.00;car1444;0;1176.37;49.54;privateType;;0
1537.00;3/0to3/1_1;378.80;12.88;1354.00;2.00;0/2to0/1_1;5.10;0.00;tripinfo_car1352;183.00;car1352;0;2380.54;97.38;privateType;;0
1539.00;0/0to0/1_1;378.80;13.55;1320.00;0.00;3/2to2/2_0;12.10;0.00;tripinfo_bus66;219.00;bus66;0;2349.12;131.55;busType;;18
1540.00;3/3to2/3_1;378.80;13.48;1416.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1416;124.00;car1416;0;1559.42;67.63;privateType;;0
1542.00;0/3to1/3_1;378.80;13.85;1387.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1387;155.00;car1387;0;1937.69;85.19;privateType;;0
1543.00;0/0to0/1_1;378.80;12.88;1413.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1413;130.00;car1413;0;1556.12;73.69;privateType;;0
1544.00;3/2to3/1_1;377.30;13.46;1393.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car1393;151.00;car1393;0;1961.90;80.50;privateType;;0
1548.00;1/2to2/2_1;377.30;13.14;1391.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1391;157.00;car1391;0;1925.12;86.46;privateType;;0
1551.00;0/2to1/2_1;377.30;13.74;1456.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car1456;95.00;car1456;0;1154.32;53.27;privateType;;0
1552.00;3/2to3/1_1;377.30;13.70;1354.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car1354;198.00;car1354;0;2319.73;113.75;privateType;;2
1553.00;2/1to2/2_1;377.30;13.38;1338.00;2.00;3/3to3/2_1;5.10;0.00;tripinfo_car1336;215.00;car1336;0;2317.04;130.88;privateType;;19
1554.00;2/3to2/2_1;377.30;12.99;1361.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1361;193.00;car1361;0;2334.71;109.13;privateType;;1
1557.00;2/2to2/1_1;377.30;12.78;1403.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car1403;154.00;car1403;0;1917.27;84.33;privateType;;0
1557.00;1/3to2/3_1;377.30;13.00;1342.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1342;215.00;car1342;0;2738.58;116.20;privateType;;0
1558.00;0/2to0/1_1;377.30;12.60;1454.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_car1454;104.00;car1454;0;1155.25;62.14;privateType;;6
1559.00;0/1to0/0_1;378.80;13.14;1404.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1404;155.00;car1404;0;1978.80;83.72;privateType;;0
1561.00;1/2to1/1_1;377.30;13.75;1402.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car1402;159.00;car1402;0;1939.06;88.61;privateType;;0
1561.00;2/2to2/3_1;377.30;13.55;1407.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1407;154.00;car1407;0;1552.59;97.94;privateType;;17
1562.00;3/0to2/0_2;378.80;13.82;1362.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1362;200.00;car1362;0;2343.27;115.17;privateType;;6
1565.00;3/1to3/0_1;378.80;13.68;1381.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1381;184.00;car1381;0;2340.08;99.76;privateType;;0
1565.00;1/2to2/2_1;377.30;13.54;1421.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car1421;144.00;car1421;0;1539.09;88.13;privateType;;16
1566.00;1/1to2/1_1;377.30;13.48;1357.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1357;209.00;car1357;0;2320.60;124.45;privateType;;10
1567.00;2/3to1/3_1;377.30;13.14;1388.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1388;179.00;car1388;0;1953.52;108.73;privateType;;18
1568.00;1/1to1/0_1;377.30;13.50;1436.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_car1436;132.00;car1436;0;1557.62;75.54;privateType;;3
1569.00;1/2to1/1_2;377.30;6.81;1367.00;2.00;3/0to3/1_1;5.10;0.00;tripinfo_car1365;202.00;car1365;0;1957.62;131.08;privateType;;30
1570.00;2/0to3/0_1;378.80;12.78;1379.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car1379;191.00;car1379;0;2360.28;105.42;privateType;;0
1571.00;2/1to1/1_1;377.30;13.23;1413.00;2.00;2/3to1/3_1;5.10;0.00;tripinfo_car1411;158.00;car1411;0;1924.74;87.82;privateType;;0
1571.00;2/1to2/0_1;377.30;12.92;1475.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1475;96.00;car1475;0;1170.47;53.77;privateType;;0
1572.00;3/1to2/1_1;377.30;13.67;1445.00;3.00;1/2to1/1_1;5.10;0.00;tripinfo_car1442;127.00;car1442;0;1539.09;71.19;privateType;;0
1572.00;3/3to3/2_1;378.80;13.73;1443.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1443;129.00;car1443;0;1556.12;72.63;privateType;;0
1572.00;3/1to3/0_1;378.80;13.10;1376.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car1376;196.00;car1376;0;2336.46;111.59;privateType;;6
1574.00;0/3to1/3_1;378.80;12.61;1360.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1360;214.00;car1360;0;2739.07;115.22;privateType;;0
1575.00;1/3to2/3_1;377.30;12.80;1383.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car1383;192.00;car1383;0;2357.01;107.16;privateType;;0
1575.00;3/1to3/0_1;378.80;12.94;1380.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car1380;195.00;car1380;0;2354.34;110.36;privateType;;2
1576.00;2/1to1/1_1;377.30;13.20;1452.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car1452;124.00;car1452;0;1539.09;68.09;privateType;;0
1583.00;1/3to1/2_1;377.30;13.21;1369.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car1369;214.00;car1369;0;2334.71;130.03;privateType;;20
1584.00;1/3to2/3_1;377.30;13.10;1400.00;1.00;0/1to0/0_1;5.10;0.00;tripinfo_car1399;184.00;car1399;0;2343.39;99.47;privateType;;0
1585.00;1/1to1/2_1;377.30;13.38;1422.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1422;163.00;car1422;0;1557.05;106.34;privateType;;22
1585.00;0/0to0/1_1;378.80;13.88;1434.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car1434;151.00;car1434;0;1943.39;81.07;privateType;;0
1587.00;1/1to1/2_1;377.30;13.73;1401.00;0.00;1/3to0/3_1;5.10;0.00;tripinfo_car1401;186.00;car1401;0;1960.29;114.80;privateType;;18
1588.00;1/2to0/2_1;377.30;12.84;1426.00;3.00;2/3to1/3_1;5.10;0.00;tripinfo_car1423;162.00;car1423;0;1922.33;91.66;privateType;;2
1588.00;2/2to2/1_1;377.30;12.94;1494.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1494;94.00;car1494;0;1159.35;51.77;privateType;;0
1590.00;1/1to1/2_1;377.30;13.76;1482.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car1482;108.00;car1482;0;1152.59;66.24;privateType;;5
1590.00;3/2to3/3_2;378.80;13.52;1457.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car1457;133.00;car1457;0;1559.40;76.30;privateType;;0
1590.00;1/3to0/3_1;378.80;13.79;1467.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1467;123.00;car1467;0;1556.20;66.72;privateType;;0
1590.00;0/3to1/3_1;378.80;12.61;1350.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1350;240.00;car1350;0;3136.80;127.24;privateType;;0
1591.00;1/1to1/2_1;377.30;13.33;1429.00;0.00;1/3to0/3_1;5.10;0.00;tripinfo_car1429;162.00;car1429;0;1960.29;91.13;privateType;;0
1592.00;1/2to1/3_1;377.30;12.96;1373.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car1373;219.00;car1373;0;2723.01;119.93;privateType;;0
1593.00;3/1to2/1_1;377.30;13.41;1359.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car1359;234.00;car1359;0;2722.47;135.40;privateType;;4
1593.00;1/0to1/1_1;377.30;13.67;1438.00;1.00;2/1to2/2_1;5.10;0.00;tripinfo_car1437;155.00;car1437;0;1937.36;84.77;privateType;;0
1594.00;2/2to2/3_1;377.30;13.35;1420.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car1420;174.00;car1420;0;1920.60;103.97;privateType;;9
1594.00;3/3to2/3_1;378.80;13.39;1471.00;1.00;2/3to1/3_1;5.10;0.00;tripinfo_car1470;123.00;car1470;0;1534.41;67.27;privateType;;0
1594.00;2/3to1/3_1;377.30;13.07;1472.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car1472;122.00;car1472;0;1576.37;64.97;privateType;;0
1596.00;3/2to3/1_1;377.30;13.25;1431.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car1431;165.00;car1431;0;1952.84;94.57;privateType;;2
1597.00;1/1to1/2_1;377.30;13.83;1433.00;1.00;3/3to2/3_1;5.10;0.00;tripinfo_car1432;164.00;car1432;0;1939.06;93.82;privateType;;4
1598.00;0/3to1/3_1;378.80;13.84;1376.00;1.00;1/0to2/0_1;5.10;0.00;tripinfo_car1375;222.00;car1375;0;2741.77;122.83;privateType;;0
1600.00;2/2to2/3_1;377.30;13.82;1438.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1438;162.00;car1438;0;1552.59;105.90;privateType;;25
1600.00;1/3to0/3_1;378.80;13.90;1476.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1476;124.00;car1476;0;1541.61;68.57;privateType;;0
1600.00;3/2to3/3_1;378.80;13.15;1499.00;1.00;3/2to3/1_1;5.10;0.00;tripinfo_car1498;101.00;car1498;0;1153.41;59.37;privateType;;4
1602.00;1/3to0/3_0;378.80;17.90;1460.00;0.00;0/2to1/2_0;12.10;0.00;tripinfo_bus73;142.00;bus73;0;1165.90;98.52;busType;;35
1603.00;2/1to2/0_1;377.30;13.39;1411.00;2.00;1/3to1/2_1;5.10;0.00;tripinfo_car1409;192.00;car1409;0;2338.49;107.13;privateType;;3
1604.00;2/2to1/2_1;377.30;12.62;1430.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1430;174.00;car1430;0;1921.21;104.42;privateType;;11
1604.00;2/2to2/3_1;377.30;13.55;1449.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1449;155.00;car1449;0;1520.06;99.54;privateType;;21
1605.00;1/3to2/3_1;377.30;12.67;1462.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1462;143.00;car1462;0;1551.11;87.16;privateType;;7
1606.00;2/3to3/3_0;378.80;26.61;1480.00;0.00;3/0to3/1_0;12.10;0.00;tripinfo_bus74;126.00;bus74;0;1918.45;53.74;busType;;0
1606.00;1/2to2/2_1;377.30;12.79;1419.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1419;187.00;car1419;0;2341.85;102.19;privateType;;0
1607.00;1/1to1/2_1;377.30;13.14;1497.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car1497;110.00;car1497;0;1152.59;68.32;privateType;;8
1608.00;1/3to2/3_1;377.30;13.85;1477.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1477;131.00;car1477;0;1556.12;74.87;privateType;;4
1610.00;3/1to3/0_0;378.80;26.58;1440.00;0.00;0/3to1/3_0;12.10;0.00;tripinfo_bus72;170.00;bus72;0;2317.57;82.68;busType;;0
1611.00;3/2to3/1_1;377.30;13.54;1418.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1418;193.00;car1418;0;2317.32;108.90;privateType;;0
1611.00;1/0to1/1_1;377.30;13.29;1485.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1485;126.00;car1485;0;1552.59;70.05;privateType;;0
1612.00;2/1to1/1_1;377.30;13.49;1455.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1455;157.00;car1455;0;1925.12;86.53;privateType;;0
1612.00;2/2to2/1_1;377.30;13.79;1487.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car1487;125.00;car1487;0;1534.95;69.23;privateType;;0
1613.00;3/1to3/2_1;377.30;13.78;1394.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1394;219.00;car1394;0;2338.29;134.35;privateType;;13
1614.00;1/3to2/3_1;377.30;13.61;1397.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car1397;217.00;car1397;0;2739.99;117.68;privateType;;0
1617.00;1/2to2/2_1;377.30;13.45;1425.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car1425;192.00;car1425;0;2344.14;107.09;privateType;;0
1618.00;3/2to2/2_1;377.30;13.69;1343.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1343;275.00;car1343;0;3125.64;161.43;privateType;;17
1619.00;1/1to2/1_1;377.30;13.37;1460.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car1460;159.00;car1460;0;1921.21;89.38;privateType;;0
1619.00;2/2to3/2_1;377.30;13.48;1493.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1493;126.00;car1493;0;1539.09;69.85;privateType;;0
1621.00;1/0to0/0_1;378.80;12.99;1406.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car1406;215.00;car1406;0;2757.62;115.78;privateType;;0
1623.00;3/3to3/2_1;378.80;13.02;1415.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car1415;208.00;car1415;0;2340.89;123.22;privateType;;11
1624.00;1/0to1/1_1;377.30;13.37;1466.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1466;158.00;car1466;0;1936.44;88.36;privateType;;2
1627.00;1/2to1/1_1;377.30;13.54;1495.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car1495;132.00;car1495;0;1558.78;75.50;privateType;;3
1628.00;3/3to3/2_1;378.80;12.63;1446.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_car1446;182.00;car1446;0;1956.12;111.55;privateType;;15
1629.00;0/2to0/3_1;378.80;12.69;1412.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car1412;217.00;car1412;0;2357.62;131.88;privateType;;21
1630.00;1/3to1/2_1;377.30;12.94;1476.00;3.00;3/1to3/2_1;5.10;0.00;tripinfo_car1473;154.00;car1473;0;1962.02;82.92;privateType;;0
1630.00;0/1to0/0_1;378.80;13.34;1341.00;4.00;3/3to3/2_1;5.10;0.00;tripinfo_car1337;289.00;car1337;0;3141.49;175.33;privateType;;25
