tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitSteps
1062.00;2/2to1/2_1;377.30;7.92;933.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car933;129.00;car933;0;1521.21;73.84;privateType;;0
1064.00;3/1to2/1_1;377.30;13.79;940.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car940;124.00;car940;0;1539.09;68.03;privateType;;0
1068.00;2/3to3/3_1;378.80;13.05;804.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car804;264.00;car804;0;3134.73;151.28;privateType;;6
1069.00;2/1to3/1_1;377.30;12.92;848.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car848;221.00;car848;0;2720.55;122.43;privateType;;0
1070.00;0/2to1/2_1;377.30;13.07;843.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car843;227.00;car843;0;2722.47;128.52;privateType;;6
1070.00;2/1to2/2_2;377.30;12.63;972.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car972;98.00;car972;0;1170.47;55.88;privateType;;0
1071.00;1/1to2/1_1;377.30;13.81;871.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car871;200.00;car871;0;2320.55;115.68;privateType;;5
1073.00;2/2to3/2_1;377.30;13.04;975.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car975;98.00;car975;0;1139.97;56.45;privateType;;1
1074.00;1/0to1/1_1;377.30;12.82;1013.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car1013;61.00;car1013;0;754.32;33.82;privateType;;0
1075.00;3/0to2/0_1;378.80;13.00;862.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car862;213.00;car862;0;2760.86;113.56;privateType;;0
1075.00;1/1to1/2_1;377.30;13.48;913.00;1.00;3/1to3/2_1;5.10;0.00;tripinfo_car912;162.00;car912;0;1935.83;91.48;privateType;;0
1077.00;2/2to3/2_1;377.30;12.98;916.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car916;161.00;car916;0;1944.14;90.37;privateType;;0
1077.00;0/3to1/3_1;378.80;13.61;869.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car869;208.00;car869;0;2336.51;123.69;privateType;;8
1077.00;2/1to2/0_1;377.30;12.65;984.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car984;93.00;car984;0;1170.47;50.90;privateType;;0
1078.00;2/1to1/1_1;377.30;13.85;893.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car893;185.00;car893;0;2326.24;100.37;privateType;;0
1079.00;3/1to2/1_1;377.30;12.79;955.00;3.00;1/0to2/0_1;5.10;0.00;tripinfo_car952;124.00;car952;0;1562.02;67.08;privateType;;0
1080.00;3/3to3/2_0;378.80;19.60;900.00;0.00;2/1to2/0_0;12.10;0.00;tripinfo_bus45;180.00;bus45;0;2317.82;93.85;busType;;7
1080.00;3/0to3/1_1;378.80;13.06;894.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car894;186.00;car894;0;2375.57;100.66;privateType;;0
1080.00;2/0to1/0_2;377.30;12.78;895.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car895;185.00;car895;0;2357.01;100.12;privateType;;0
1080.00;3/3to3/2_1;378.80;13.13;1019.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1019;61.00;car1019;0;760.40;33.35;privateType;;0
1080.00;1/1to1/0_1;377.30;12.62;892.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car892;188.00;car892;0;2339.06;103.31;privateType;;0
1081.00;1/1to0/1_1;377.30;3.99;905.00;1.00;1/1to1/2_1;5.10;0.00;tripinfo_car904;176.00;car904;0;1925.67;105.89;privateType;;10
1082.00;1/1to1/2_1;377.30;13.77;957.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car957;125.00;car957;0;1540.35;69.08;privateType;;0
1082.00;3/1to2/1_1;377.30;13.84;921.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car921;161.00;car921;0;1936.44;91.39;privateType;;0
1082.00;2/0to3/0_1;378.80;13.76;990.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car990;92.00;car990;0;1153.41;50.41;privateType;;0
1085.00;0/3to1/3_1;378.80;13.19;932.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car932;153.00;car932;0;1937.69;83.27;privateType;;0
1086.00;1/2to2/2_1;377.30;13.67;1023.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car1023;63.00;car1023;0;756.97;35.19;privateType;;0
1086.00;2/2to1/2_1;377.30;13.54;915.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car915;171.00;car915;0;1940.89;99.89;privateType;;7
1087.00;0/2to0/3_0;378.80;26.71;940.00;0.00;3/0to2/0_0;12.10;0.00;tripinfo_bus47;147.00;bus47;0;2317.57;60.48;busType;;0
1087.00;2/3to1/3_1;377.30;13.65;926.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car926;161.00;car926;0;1971.40;90.19;privateType;;0
1087.00;2/0to3/0_1;378.80;13.44;937.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car937;150.00;car937;0;1555.02;94.03;privateType;;17
1088.00;2/2to1/2_1;377.30;13.61;986.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car986;102.00;car986;0;1155.24;59.86;privateType;;3
1089.00;0/1to0/2_1;377.30;13.26;854.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car854;235.00;car854;0;2717.32;136.74;privateType;;7
1093.00;1/2to1/3_2;377.30;13.63;937.00;1.00;0/3to1/3_1;5.10;0.00;tripinfo_car936;156.00;car936;0;1918.77;86.37;privateType;;0
1093.00;0/3to1/3_1;378.80;13.84;910.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car910;183.00;car910;0;2359.36;98.16;privateType;;0
1094.00;2/0to2/1_2;377.30;13.47;1033.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car1033;61.00;car1033;0;754.32;33.80;privateType;;0
1094.00;2/2to2/1_1;377.30;13.61;909.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car909;185.00;car909;0;2341.73;100.14;privateType;;0
1094.00;2/0to1/0_1;377.30;13.71;963.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car963;131.00;car963;0;1532.55;75.53;privateType;;1
1094.00;0/1to1/1_1;377.30;12.62;878.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car878;216.00;car878;0;2744.52;116.82;privateType;;0
1094.00;0/2to0/1_1;377.30;12.64;877.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car877;217.00;car877;0;2762.95;117.27;privateType;;0
1095.00;3/2to3/1_1;377.30;13.53;1004.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1004;91.00;car1004;0;1160.40;49.18;privateType;;0
1096.00;3/3to2/3_1;378.80;13.19;911.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car911;185.00;car911;0;2342.90;100.55;privateType;;0
1099.00;0/0to1/0_1;378.80;13.15;896.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car896;203.00;car896;0;2377.30;117.20;privateType;;1
1099.00;3/0to2/0_1;378.80;13.37;914.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car914;185.00;car914;0;2356.12;99.88;privateType;;0
1100.00;0/1to0/2_1;377.30;13.04;887.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car887;213.00;car887;0;2738.58;114.35;privateType;;0
1100.00;3/0to3/1_1;378.80;13.37;943.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car943;157.00;car943;0;1957.01;86.63;privateType;;0
1101.00;1/2to1/3_2;377.30;13.64;906.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car906;195.00;car906;0;2352.59;110.52;privateType;;1
1102.00;1/3to2/3_1;377.30;13.88;947.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car947;155.00;car947;0;1952.84;84.47;privateType;;0
1102.00;3/0to2/0_1;378.80;13.54;1041.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1041;61.00;car1041;0;760.40;33.31;privateType;;0
1103.00;0/0to1/0_1;378.80;13.42;917.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car917;186.00;car917;0;2381.47;100.30;privateType;;0
1105.00;3/0to2/0_1;378.80;13.11;1045.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1045;60.00;car1045;0;760.40;32.63;privateType;;0
1106.00;2/3to1/3_1;377.30;12.96;1012.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car1012;94.00;car1012;0;1153.41;52.15;privateType;;0
1106.00;1/0to2/0_1;377.30;13.02;939.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car939;167.00;car939;0;1553.52;110.77;privateType;;27
1107.00;2/2to2/3_1;377.30;12.97;1046.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1046;61.00;car1046;0;772.20;33.10;privateType;;0
1109.00;1/3to0/3_1;378.80;13.77;859.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car859;250.00;car859;0;3141.49;136.16;privateType;;0
1111.00;0/2to0/1_1;377.30;13.79;954.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car954;157.00;car954;0;1940.02;86.42;privateType;;0
1113.00;0/1to0/0_1;378.80;13.52;919.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car919;194.00;car919;0;1941.52;123.50;privateType;;24
1115.00;3/1to3/0_1;378.80;13.43;852.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car852;263.00;car852;0;3119.70;150.31;privateType;;6
1116.00;2/2to1/2_2;377.30;10.35;1051.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1051;65.00;car1051;0;756.97;37.09;privateType;;0
1117.00;3/0to3/1_1;378.80;13.78;965.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car965;152.00;car965;0;1942.90;81.96;privateType;;0
1118.00;2/1to2/0_1;377.30;13.07;924.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car924;194.00;car924;0;2332.30;109.94;privateType;;0
1118.00;1/0to1/1_1;377.30;13.48;948.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car948;170.00;car948;0;1934.71;100.16;privateType;;1
1118.00;3/2to3/1_1;377.30;12.96;1027.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1027;91.00;car1027;0;1160.40;49.15;privateType;;0
1121.00;1/1to1/2_1;377.30;13.40;1020.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car1020;101.00;car1020;0;1150.18;59.50;privateType;;5
1123.00;2/0to1/0_1;377.30;13.05;930.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car930;193.00;car930;0;2333.23;109.08;privateType;;2
1123.00;2/0to3/0_1;378.80;13.70;936.00;1.00;1/2to1/3_1;5.10;0.00;tripinfo_car935;187.00;car935;0;2356.75;102.29;privateType;;0
1124.00;1/2to0/2_1;377.30;13.24;1030.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car1030;94.00;car1030;0;1136.68;52.62;privateType;;0
1125.00;0/1to0/2_1;377.30;13.16;931.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car931;194.00;car931;0;2334.96;109.78;privateType;;2
1126.00;2/3to1/3_2;377.30;13.01;1025.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car1025;101.00;car1025;0;1152.84;59.49;privateType;;3
1126.00;2/3to1/3_1;377.30;12.62;900.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car900;226.00;car900;0;2357.05;140.66;privateType;;23
1127.00;2/1to2/2_1;377.30;13.81;972.00;3.00;0/3to0/2_1;5.10;0.00;tripinfo_car969;155.00;car969;0;1957.62;84.02;privateType;;0
1128.00;1/3to2/3_1;377.30;13.54;1035.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1035;93.00;car1035;0;1153.41;51.09;privateType;;0
1128.00;3/0to2/0_1;378.80;13.53;866.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car866;262.00;car866;0;2336.51;177.78;privateType;;55
1129.00;3/1to2/1_1;377.30;12.63;964.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car964;165.00;car964;0;1918.80;95.20;privateType;;5
1129.00;0/1to0/0_1;378.80;13.35;1067.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1067;62.00;car1067;0;754.91;34.73;privateType;;0
1129.00;0/1to0/2_1;377.30;13.83;938.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car938;191.00;car938;0;2338.49;106.00;privateType;;0
1130.00;3/0to2/0_1;378.80;12.73;1003.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1003;127.00;car1003;0;1554.39;70.75;privateType;;0
1131.00;3/2to2/2_2;377.30;13.63;922.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car922;209.00;car922;0;2304.45;125.18;privateType;;5
1132.00;2/1to2/0_0;377.30;26.78;980.00;0.00;3/1to3/2_0;12.10;0.00;tripinfo_bus49;152.00;bus49;0;1549.12;93.94;busType;;34
1132.00;1/1to0/1_1;377.30;12.87;1037.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1037;95.00;car1037;0;1172.20;52.91;privateType;;0
1132.00;1/3to0/3_1;378.80;13.70;967.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car967;165.00;car967;0;1955.02;94.70;privateType;;2
1133.00;2/2to2/1_1;377.30;12.85;1008.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1008;125.00;car1008;0;1552.59;68.92;privateType;;0
1134.00;1/3to2/3_1;377.30;12.77;1012.00;5.00;0/3to0/2_1;5.10;0.00;tripinfo_car1007;122.00;car1007;0;1541.61;66.40;privateType;;0
1135.00;1/0to0/0_0;378.80;26.92;960.00;0.00;2/2to2/3_0;12.10;0.00;tripinfo_bus48;175.00;bus48;0;2335.58;87.05;busType;;14
1135.00;3/1to3/0_1;378.80;13.07;1010.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1010;125.00;car1010;0;1538.79;69.18;privateType;;0
1137.00;0/2to0/3_1;378.80;12.61;960.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car960;177.00;car960;0;1954.34;106.33;privateType;;11
1138.00;0/2to0/3_2;378.80;13.74;983.00;1.00;1/3to2/3_1;5.10;0.00;tripinfo_car982;155.00;car982;0;1937.29;85.14;privateType;;0
1138.00;3/1to3/2_1;377.30;13.27;978.00;1.00;2/2to2/3_1;5.10;0.00;tripinfo_car977;160.00;car977;0;1940.02;89.80;privateType;;1
1140.00;1/0to0/0_1;378.80;12.98;1002.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car1002;138.00;car1002;0;1558.51;81.62;privateType;;7
1141.00;1/2to2/2_2;377.30;5.35;980.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car980;161.00;car980;0;1921.21;91.42;privateType;;0
1142.00;0/0to0/1_1;378.80;13.30;963.00;4.00;1/1to1/0_1;5.10;0.00;tripinfo_car959;179.00;car959;0;1923.01;109.05;privateType;;13
1142.00;1/2to2/2_1;377.30;6.39;929.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car929;213.00;car929;0;1919.48;143.40;privateType;;37
1143.00;0/2to0/1_1;377.30;13.32;950.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car950;193.00;car950;0;2343.55;107.47;privateType;;0
1143.00;1/2to2/2_2;377.30;13.68;945.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car945;198.00;car945;0;2322.47;114.01;privateType;;10
1143.00;2/2to1/2_1;377.30;13.45;971.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car971;172.00;car971;0;1922.47;102.01;privateType;;11
1144.00;1/1to1/2_1;377.30;12.94;988.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car988;156.00;car988;0;1938.49;85.72;privateType;;0
1144.00;3/2to2/2_1;377.30;13.89;990.00;1.00;1/0to2/0_1;5.10;0.00;tripinfo_car989;154.00;car989;0;1962.02;82.94;privateType;;0
1145.00;1/0to1/1_1;377.30;13.19;1053.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car1053;92.00;car1053;0;1154.32;50.33;privateType;;0
1145.00;3/1to3/0_1;378.80;13.66;925.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_car925;220.00;car925;0;2757.62;120.58;privateType;;0
1146.00;3/0to2/0_1;378.80;12.79;963.00;2.00;0/2to0/1_1;5.10;0.00;tripinfo_car961;183.00;car961;0;2359.36;98.10;privateType;;0
1146.00;2/2to2/1_1;377.30;13.61;987.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car987;159.00;car987;0;1935.83;88.77;privateType;;0
1146.00;1/3to0/3_1;378.80;12.97;993.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car993;153.00;car993;0;1959.08;82.48;privateType;;0
1150.00;1/3to1/2_1;377.30;13.69;1020.00;0.00;0/3to0/2_0;12.10;0.00;tripinfo_bus51;130.00;bus51;0;1532.74;72.41;busType;;0
1150.00;3/3to2/3_1;378.80;13.03;923.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car923;227.00;car923;0;2762.95;126.96;privateType;;0
1150.00;2/2to1/2_1;377.30;13.21;1086.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1086;64.00;car1086;0;756.97;35.97;privateType;;0
1151.00;3/0to3/1_2;378.80;13.63;1058.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1058;93.00;car1058;0;1157.58;51.10;privateType;;0
1152.00;3/2to3/1_2;377.30;13.73;1059.00;0.00;3/2to3/3_1;5.10;0.00;tripinfo_car1059;93.00;car1059;0;1155.19;51.03;privateType;;0
1152.00;0/2to0/3_1;378.80;13.58;910.00;2.00;1/1to2/1_1;5.10;0.00;tripinfo_car908;242.00;car908;0;2737.38;142.82;privateType;;14
1153.00;2/2to3/2_1;377.30;12.60;1016.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car1016;137.00;car1016;0;1540.90;81.08;privateType;;7
1153.00;1/3to2/3_1;377.30;12.70;985.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car985;168.00;car985;0;1956.12;97.25;privateType;;10
1153.00;2/2to2/3_1;377.30;12.63;999.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car999;154.00;car999;0;1959.35;82.70;privateType;;0
1155.00;1/1to1/2_1;377.30;13.04;983.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car983;172.00;car983;0;1937.36;101.94;privateType;;6
1155.00;0/1to1/1_2;377.30;12.90;920.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car920;235.00;car920;0;2724.14;135.90;privateType;;10
1156.00;2/0to3/0_2;378.80;13.25;1063.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1063;93.00;car1063;0;1141.61;51.84;privateType;;0
1157.00;3/2to3/3_1;378.80;13.83;974.00;1.00;0/0to1/0_1;5.10;0.00;tripinfo_car973;183.00;car973;0;2379.37;97.21;privateType;;0
1158.00;1/0to2/0_1;377.30;13.63;1006.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car1006;152.00;car1006;0;1977.87;80.98;privateType;;0
1159.00;3/2to3/3_1;378.80;13.31;1066.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1066;93.00;car1066;0;1156.75;51.10;privateType;;0
1160.00;2/1to2/2_1;377.30;13.31;1129.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1129;31.00;car1129;0;372.20;17.53;privateType;;0
1160.00;3/3to3/2_1;378.80;13.67;1099.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1099;61.00;car1099;0;760.40;33.48;privateType;;0
1162.00;3/3to2/3_1;378.80;13.32;953.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car953;209.00;car953;0;2364.45;123.17;privateType;;9
1162.00;1/3to2/3_1;377.30;12.92;966.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car966;196.00;car966;0;2351.11;111.40;privateType;;4
1164.00;2/0to3/0_1;378.80;13.57;1040.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1040;124.00;car1040;0;1556.20;67.88;privateType;;0
1164.00;1/2to0/2_1;377.30;13.79;1026.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car1026;138.00;car1026;0;1554.32;82.02;privateType;;3
1165.00;1/0to0/0_1;378.80;12.76;934.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car934;231.00;car934;0;2334.73;146.75;privateType;;28
1170.00;0/1to0/0_1;378.80;12.70;1049.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car1049;121.00;car1049;0;1541.61;65.39;privateType;;0
1170.00;2/1to1/1_1;377.30;13.24;974.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car974;196.00;car974;0;2322.47;112.04;privateType;;2
1170.00;1/2to2/2_1;377.30;13.63;1039.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car1039;131.00;car1039;0;1536.44;75.76;privateType;;0
1170.00;2/1to2/2_1;377.30;13.59;1138.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1138;32.00;car1138;0;372.20;18.21;privateType;;0
1171.00;2/0to3/0_1;378.80;13.68;1077.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car1077;94.00;car1077;0;1174.63;51.71;privateType;;0
1172.00;2/2to2/1_1;377.30;13.44;1075.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car1075;97.00;car1075;0;1150.18;55.60;privateType;;0
1172.00;1/2to1/1_1;377.30;12.65;1038.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car1038;134.00;car1038;0;1532.30;78.61;privateType;;3
1173.00;0/0to0/1_1;378.80;13.74;1044.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car1044;129.00;car1044;0;1538.24;73.35;privateType;;0
1174.00;0/2to0/1_1;377.30;13.56;1000.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car1000;174.00;car1000;0;1957.90;103.15;privateType;;16
1176.00;1/3to2/3_1;377.30;13.39;1047.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1047;129.00;car1047;0;1556.12;72.93;privateType;;2
1177.00;1/0to1/1_1;377.30;13.38;992.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car992;185.00;car992;0;2319.68;101.04;privateType;;0
1180.00;0/1to0/2_1;377.30;13.82;1060.00;0.00;1/3to1/2_0;12.10;0.00;tripinfo_bus53;120.00;bus53;0;1528.14;62.92;busType;;0
1181.00;3/3to3/2_1;378.80;13.33;997.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car997;184.00;car997;0;2340.57;99.71;privateType;;0
1181.00;3/2to3/3_1;378.80;13.88;1057.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car1057;124.00;car1057;0;1574.63;67.39;privateType;;0
1182.00;3/2to3/1_1;377.30;12.61;1001.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car1001;181.00;car1001;0;2348.60;96.31;privateType;;0
1183.00;0/3to1/3_1;378.80;13.89;998.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car998;185.00;car998;0;2340.57;100.34;privateType;;0
1184.00;2/2to2/3_1;377.30;13.26;1021.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car1021;163.00;car1021;0;1956.12;92.22;privateType;;2
1187.00;3/2to3/1_1;377.30;13.11;1031.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1031;156.00;car1031;0;1937.29;86.05;privateType;;0
1187.00;2/2to2/3_2;377.30;13.35;955.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car955;232.00;car955;0;2720.74;133.29;privateType;;6
1188.00;2/0to2/1_1;377.30;13.12;956.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car956;232.00;car956;0;2719.45;133.56;privateType;;2
1188.00;2/1to1/1_1;377.30;13.49;1094.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car1094;94.00;car1094;0;1142.62;51.60;privateType;;0
1190.00;1/2to1/1_1;377.30;13.38;1029.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1029;161.00;car1029;0;1935.83;90.55;privateType;;0
1190.00;2/3to2/2_0;377.30;26.56;1120.00;0.00;1/2to1/3_0;12.10;0.00;tripinfo_bus56;70.00;bus56;0;1129.80;27.72;busType;;0
1194.00;3/2to3/3_1;378.80;12.73;981.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car981;213.00;car981;0;2760.37;113.70;privateType;;0
1198.00;2/1to3/1_1;377.30;12.66;971.00;1.00;0/3to1/3_1;5.10;0.00;tripinfo_car970;227.00;car970;0;2723.83;128.14;privateType;;2
1199.00;1/1to1/0_1;377.30;13.70;1068.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1068;131.00;car1068;0;1555.24;74.42;privateType;;2
1200.00;1/2to2/2_1;377.30;13.05;1064.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car1064;136.00;car1064;0;1518.80;80.80;privateType;;3
1201.00;0/1to0/0_1;378.80;13.67;1015.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car1015;186.00;car1015;0;2339.11;101.14;privateType;;0
1201.00;3/1to3/2_1;377.30;13.53;1042.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car1042;159.00;car1042;0;1958.78;87.93;privateType;;0
1202.00;3/1to3/2_2;377.30;12.77;1139.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1139;63.00;car1139;0;751.91;35.48;privateType;;0
1206.00;3/3to2/3_2;378.80;13.82;1080.00;0.00;2/0to2/1_0;12.10;0.00;tripinfo_bus54;126.00;bus54;0;1930.00;54.32;busType;;0
1208.00;2/2to1/2_1;377.30;12.91;1079.00;1.00;2/1to1/1_1;5.10;0.00;tripinfo_car1078;129.00;car1078;0;1537.36;72.92;privateType;;0
1208.00;0/0to0/1_1;378.80;13.64;1088.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car1088;120.00;car1088;0;1540.11;64.55;privateType;;0
1209.00;3/3to3/2_2;378.80;13.23;1115.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car1115;94.00;car1115;0;1155.19;52.00;privateType;;0
1210.00;3/0to2/0_1;378.80;13.52;1119.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1119;91.00;car1119;0;1160.40;48.99;privateType;;0
1210.00;2/3to2/2_1;377.30;13.15;1050.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car1050;160.00;car1050;0;1941.85;89.27;privateType;;1
1210.00;3/2to2/2_1;377.30;13.74;999.00;3.00;1/3to2/3_1;5.10;0.00;tripinfo_car996;211.00;car996;0;2304.45;126.72;privateType;;11
1211.00;3/2to3/1_1;377.30;13.18;1028.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car1028;183.00;car1028;0;2357.58;98.11;privateType;;0
1211.00;0/2to0/1_1;377.30;13.60;978.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car978;233.00;car978;0;2739.99;133.65;privateType;;4
1212.00;3/3to3/2_1;378.80;12.60;995.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car995;217.00;car995;0;2338.24;132.69;privateType;;16
