tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitSteps
664.00;2/3to2/2_0;377.30;27.69;578.00;0.00;0/2to0/3_0;5.10;0.00;tripinfo_car578;86.00;car578;5;1542.70;30.38;privateType;;0
665.00;3/3to2/3_0;378.80;27.48;595.00;6.00;2/2to3/2_0;5.10;0.00;tripinfo_car589;70.00;car589;0;1177.30;26.95;privateType;;0
667.00;1/1to0/1_0;377.30;27.17;584.00;0.00;1/2to1/3_0;5.10;0.00;tripinfo_car584;83.00;car584;3;1536.62;27.72;privateType;;0
667.00;3/3to3/2_0;378.80;26.97;595.00;0.00;3/3to2/3_0;5.10;0.00;tripinfo_car595;72.00;car595;0;1141.61;30.04;privateType;;0
668.00;2/1to2/0_1;377.30;13.25;511.00;0.00;2/1to1/1_0;5.10;0.00;tripinfo_car511;157.00;car511;4;1936.76;86.73;privateType;;0
668.00;3/1to3/2_1;377.30;13.85;512.00;6.00;1/2to1/3_0;5.10;0.00;tripinfo_car506;156.00;car506;5;2322.41;72.54;privateType;;0
669.00;0/0to1/0_0;378.80;27.11;560.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car560;109.00;car560;2;1562.07;51.68;privateType;;2
670.00;1/0to2/0_0;377.30;27.77;591.00;0.00;0/1to1/1_0;5.10;0.00;tripinfo_car591;79.00;car591;1;1155.43;36.68;privateType;;0
670.00;3/2to3/1_1;377.30;13.19;548.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car548;122.00;car548;0;1556.08;65.84;privateType;;0
671.00;2/2to1/2_1;377.30;13.11;537.00;2.00;0/1to1/1_0;5.10;0.00;tripinfo_car535;134.00;car535;4;1555.24;77.49;privateType;;2
673.00;1/0to1/1_0;377.30;26.43;580.00;0.00;2/0to3/0_0;12.10;0.00;tripinfo_bus29;93.00;bus29;0;1530.49;35.45;busType;;0
673.00;2/3to2/2_0;377.30;19.72;600.00;0.00;2/3to1/3_0;5.10;0.00;tripinfo_car600;73.00;car600;1;1134.21;32.20;privateType;;0
674.00;2/3to1/3_1;377.30;13.41;482.00;0.00;0/1to0/0_0;5.10;0.00;tripinfo_car482;192.00;car482;10;2697.77;94.72;privateType;;0
674.00;0/2to1/2_1;377.30;13.51;551.00;0.00;1/2to1/1_0;5.10;0.00;tripinfo_car551;123.00;car551;4;1518.80;67.72;privateType;;0
675.00;1/2to1/3_1;377.30;13.77;627.00;0.00;2/2to1/2_0;5.10;0.00;tripinfo_car627;48.00;car627;1;754.50;20.63;privateType;;0
676.00;3/1to3/2_0;377.30;27.30;571.00;0.00;3/0to2/0_0;5.10;0.00;tripinfo_car571;105.00;car571;4;1539.23;49.65;privateType;;0
676.00;2/2to1/2_1;377.30;12.84;545.00;4.00;1/2to0/2_0;5.10;0.00;tripinfo_car541;131.00;car541;0;1536.44;75.75;privateType;;1
677.00;2/0to2/1_1;377.30;13.22;497.00;0.00;1/2to0/2_0;5.10;0.00;tripinfo_car497;180.00;car497;8;2327.66;95.36;privateType;;0
678.00;0/1to0/2_1;377.30;13.51;472.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car472;206.00;car472;15;2334.96;122.05;privateType;;8
678.00;1/0to1/1_1;377.30;12.82;524.00;0.00;1/3to0/3_0;5.10;0.00;tripinfo_car524;154.00;car524;3;2326.44;69.90;privateType;;0
679.00;1/2to2/2_0;377.30;27.62;604.00;0.00;0/3to0/2_0;5.10;0.00;tripinfo_car604;75.00;car604;0;1159.35;32.73;privateType;;0
680.00;3/0to3/1_1;378.80;12.95;371.00;0.00;0/3to0/2_0;5.10;0.00;tripinfo_car371;309.00;car371;21;4271.82;154.91;privateType;;0
681.00;2/1to3/1_1;377.30;13.44;512.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car512;169.00;car512;6;1537.36;113.02;privateType;;35
681.00;3/1to3/0_1;378.80;13.59;624.00;0.00;3/3to3/2_0;5.10;0.00;tripinfo_car624;57.00;car624;0;1175.20;14.63;privateType;;0
684.00;2/0to2/1_0;377.30;27.63;581.00;4.00;2/2to3/2_0;5.10;0.00;tripinfo_car577;103.00;car577;8;1925.00;33.52;privateType;;0
684.00;3/3to3/2_1;378.80;12.93;576.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car576;108.00;car576;0;1156.12;66.04;privateType;;10
684.00;2/3to2/2_0;377.30;27.78;536.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car536;148.00;car536;12;2297.08;64.70;privateType;;0
687.00;1/1to2/1_1;377.30;13.40;629.00;0.00;0/0to0/1_0;5.10;0.00;tripinfo_car629;58.00;car629;1;1156.00;16.45;privateType;;0
687.00;2/1to3/1_0;377.30;27.22;514.00;0.00;1/0to0/0_0;5.10;0.00;tripinfo_car514;173.00;car514;7;2704.91;75.44;privateType;;0
688.00;2/3to3/3_0;378.80;27.19;516.00;0.00;0/2to1/2_0;5.10;0.00;tripinfo_car516;172.00;car516;3;2355.89;87.08;privateType;;9
690.00;0/0to0/1_1;378.80;13.24;520.00;2.00;1/2to1/3_0;5.10;0.00;tripinfo_car518;170.00;car518;7;2360.29;84.83;privateType;;0
690.00;0/0to1/0_0;378.80;27.45;525.00;0.00;2/3to2/2_0;5.10;0.00;tripinfo_car525;165.00;car525;10;2359.60;79.81;privateType;;21
690.00;2/3to3/3_0;378.80;27.26;579.00;4.00;1/2to1/1_0;5.10;0.00;tripinfo_car575;111.00;car575;7;1935.71;40.79;privateType;;0
690.00;3/3to3/2_0;378.80;27.11;558.00;0.00;1/0to2/0_0;5.10;0.00;tripinfo_car558;132.00;car558;8;2328.35;47.18;privateType;;0
691.00;2/2to2/3_0;377.30;27.12;633.00;1.00;3/1to2/1_0;5.10;0.00;tripinfo_car632;58.00;car632;1;1154.50;16.31;privateType;;0
692.00;1/0to0/0_0;378.80;26.91;559.00;0.00;2/2to1/2_0;5.10;0.00;tripinfo_car559;133.00;car559;1;1554.27;76.27;privateType;;23
692.00;0/3to1/3_0;378.80;27.29;606.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car606;86.00;car606;0;1540.11;30.58;privateType;;0
692.00;1/3to2/3_0;377.30;27.14;612.00;1.00;0/2to1/2_0;5.10;0.00;tripinfo_car611;80.00;car611;1;1152.77;38.19;privateType;;0
693.00;1/1to1/2_1;377.30;13.24;597.00;0.00;1/0to0/0_0;5.10;0.00;tripinfo_car597;96.00;car597;1;1540.97;40.65;privateType;;0
693.00;2/0to2/1_1;377.30;13.09;596.00;2.00;3/1to2/1_0;5.10;0.00;tripinfo_car594;97.00;car594;0;1152.59;55.55;privateType;;0
693.00;0/0to0/1_0;378.80;18.05;539.00;1.00;2/2to2/3_0;5.10;0.00;tripinfo_car538;154.00;car538;10;2724.82;55.76;privateType;;0
694.00;3/0to3/1_0;378.80;27.85;490.00;0.00;1/0to1/1_0;5.10;0.00;tripinfo_car490;204.00;car490;8;2723.30;104.93;privateType;;0
694.00;2/0to3/0_0;378.80;27.21;673.00;0.00;2/0to3/0_0;5.10;0.00;tripinfo_car673;21.00;car673;0;373.70;6.95;privateType;;0
696.00;1/2to0/2_1;377.30;13.54;582.00;0.00;0/0to0/1_0;5.10;0.00;tripinfo_car582;114.00;car582;2;1539.04;58.04;privateType;;0
696.00;0/1to0/0_0;378.80;27.13;552.00;0.00;3/2to2/2_0;5.10;0.00;tripinfo_car552;144.00;car552;6;1974.63;72.35;privateType;;5
698.00;2/3to2/2_0;377.30;16.17;527.00;0.00;0/3to0/2_0;5.10;0.00;tripinfo_car527;171.00;car527;6;1939.74;100.41;privateType;;8
698.00;3/1to2/1_0;377.30;27.57;622.00;0.00;1/2to2/2_0;5.10;0.00;tripinfo_car622;76.00;car622;4;1536.80;20.49;privateType;;0
699.00;3/1to3/2_0;377.30;25.74;608.00;10.00;2/2to2/1_0;5.10;0.00;tripinfo_car598;91.00;car598;2;1157.90;48.73;privateType;;0
699.00;1/1to1/0_1;377.30;13.17;637.00;0.00;1/0to1/1_0;5.10;0.00;tripinfo_car637;62.00;car637;0;751.91;34.61;privateType;;0
700.00;2/2to1/2_1;377.30;13.49;582.00;3.00;1/2to1/1_0;5.10;0.00;tripinfo_car579;118.00;car579;1;1516.33;63.03;privateType;;0
703.00;3/0to3/1_1;378.80;13.51;550.00;0.00;3/2to3/3_0;5.10;0.00;tripinfo_car550;153.00;car550;0;1937.69;83.16;privateType;;0
704.00;2/0to2/1_1;377.30;13.48;533.00;0.00;2/2to1/2_0;5.10;0.00;tripinfo_car533;171.00;car533;5;1919.66;101.45;privateType;;9
705.00;1/0to1/1_0;377.30;23.36;600.00;0.00;2/0to2/1_0;12.10;0.00;tripinfo_bus30;105.00;bus30;3;1509.51;48.18;busType;;0
709.00;2/2to2/3_2;377.30;13.65;603.00;0.00;2/2to1/2_0;5.10;0.00;tripinfo_car603;106.00;car603;0;1152.59;64.26;privateType;;1
709.00;1/2to1/3_0;377.30;27.12;635.00;1.00;1/2to2/2_0;5.10;0.00;tripinfo_car634;74.00;car634;1;1136.62;33.01;privateType;;0
710.00;1/3to1/2_1;377.30;13.04;586.00;0.00;1/2to1/1_0;5.10;0.00;tripinfo_car586;124.00;car586;0;1534.03;68.80;privateType;;0
713.00;3/0to2/0_0;378.80;24.73;519.00;0.00;3/2to2/2_0;5.10;0.00;tripinfo_car519;194.00;car519;10;2685.16;96.83;privateType;;5
713.00;2/2to2/1_1;377.30;13.26;570.00;0.00;3/1to3/2_0;5.10;0.00;tripinfo_car570;143.00;car570;5;1896.22;74.66;privateType;;4
714.00;0/1to1/1_0;377.30;25.10;547.00;3.00;1/3to2/3_0;5.10;0.00;tripinfo_car544;167.00;car544;5;2341.73;82.23;privateType;;0
714.00;1/2to1/3_0;377.30;27.47;613.00;0.00;3/1to3/2_0;5.10;0.00;tripinfo_car613;101.00;car613;1;1540.15;44.49;privateType;;0
715.00;1/1to1/0_0;377.30;23.35;638.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car638;77.00;car638;1;1140.15;34.78;privateType;;0
715.00;1/2to1/1_2;377.30;6.05;585.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car585;130.00;car585;5;1556.12;73.66;privateType;;0
716.00;3/1to3/0_1;378.80;13.56;596.00;0.00;1/0to2/0_0;5.10;0.00;tripinfo_car596;120.00;car596;2;1557.58;63.85;privateType;;0
716.00;3/1to2/1_0;377.30;27.52;601.00;0.00;2/2to2/3_0;5.10;0.00;tripinfo_car601;115.00;car601;5;1903.69;46.01;privateType;;0
718.00;2/2to2/3_1;377.30;13.28;561.00;0.00;0/3to0/2_0;5.10;0.00;tripinfo_car561;157.00;car561;5;2303.62;74.01;privateType;;0
721.00;2/0to2/1_1;377.30;12.69;572.00;0.00;2/1to3/1_0;5.10;0.00;tripinfo_car572;149.00;car572;2;1534.71;93.73;privateType;;14
721.00;0/3to1/3_0;378.80;27.49;667.00;0.00;1/2to0/2_0;5.10;0.00;tripinfo_car667;54.00;car667;1;1142.70;12.31;privateType;;0
724.00;1/1to0/1_0;377.30;27.57;562.00;0.00;3/2to3/3_0;5.10;0.00;tripinfo_car562;162.00;car562;6;2324.89;77.42;privateType;;0
725.00;1/3to2/3_0;377.30;26.84;599.00;0.00;1/1to2/1_0;5.10;0.00;tripinfo_car599;126.00;car599;1;1918.92;56.44;privateType;;0
725.00;2/0to2/1_1;377.30;13.32;579.00;19.00;1/3to2/3_0;12.10;0.00;tripinfo_bus28;146.00;bus28;0;1929.62;74.05;busType;;0
726.00;3/2to3/1_1;377.30;13.89;581.00;0.00;3/0to2/0_0;5.10;0.00;tripinfo_car581;145.00;car581;2;1937.29;74.91;privateType;;0
727.00;2/0to2/1_1;377.30;13.14;602.00;0.00;2/1to2/2_0;5.10;0.00;tripinfo_car602;125.00;car602;0;1534.03;69.83;privateType;;0
728.00;2/1to3/1_0;377.30;22.03;616.00;0.00;1/1to1/2_0;5.10;0.00;tripinfo_car616;112.00;car616;4;1536.68;55.98;privateType;;0
734.00;2/1to2/2_1;377.30;13.29;641.00;0.00;2/3to2/2_0;5.10;0.00;tripinfo_car641;93.00;car641;0;1151.91;51.53;privateType;;0
734.00;0/1to0/2_0;377.30;27.05;628.00;0.00;1/1to1/0_0;5.10;0.00;tripinfo_car628;106.00;car628;6;1521.39;50.40;privateType;;0
735.00;1/3to1/2_1;377.30;13.03;531.00;0.00;3/1to3/0_0;5.10;0.00;tripinfo_car531;204.00;car531;11;2691.89;106.48;privateType;;0
738.00;1/0to2/0_1;377.30;13.46;568.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car568;170.00;car568;7;2322.41;86.47;privateType;;3
739.00;2/1to2/2_1;377.30;12.87;540.00;1.00;0/2to0/3_0;5.10;0.00;tripinfo_car539;199.00;car539;9;3108.88;87.11;privateType;;0
740.00;3/3to2/3_1;378.80;12.95;619.00;0.00;1/2to2/2_0;5.10;0.00;tripinfo_car619;121.00;car619;5;1535.27;65.43;privateType;;0
740.00;0/3to0/2_0;378.80;27.52;566.00;0.00;1/1to2/1_0;5.10;0.00;tripinfo_car566;174.00;car566;16;2342.64;88.76;privateType;;0
741.00;2/3to2/2_0;377.30;26.77;612.00;2.00;0/1to0/0_0;5.10;0.00;tripinfo_car610;129.00;car610;5;2725.69;30.95;privateType;;0
742.00;3/2to3/3_1;378.80;23.25;668.00;4.00;3/2to3/1_0;5.10;0.00;tripinfo_car664;74.00;car664;0;1153.41;32.28;privateType;;0
742.00;2/2to2/3_1;377.30;13.01;648.00;4.00;1/1to1/2_0;5.10;0.00;tripinfo_car644;94.00;car644;1;1152.77;52.19;privateType;;5
743.00;1/1to1/2_1;377.30;13.85;651.00;0.00;1/3to1/2_0;5.10;0.00;tripinfo_car651;92.00;car651;0;1151.91;50.55;privateType;;0
747.00;1/0to1/1_0;377.30;21.46;640.00;0.00;2/0to2/1_0;12.10;0.00;tripinfo_bus32;107.00;bus32;3;1509.51;50.21;busType;;0
748.00;2/3to2/2_0;377.30;27.87;714.00;0.00;1/3to2/3_0;5.10;0.00;tripinfo_car714;34.00;car714;1;754.50;6.49;privateType;;0
749.00;3/1to3/2_0;377.30;17.11;653.00;0.00;2/2to2/1_0;5.10;0.00;tripinfo_car653;96.00;car653;0;1157.90;53.36;privateType;;0
749.00;3/3to3/2_0;378.80;27.84;661.00;2.00;3/2to2/2_0;5.10;0.00;tripinfo_car659;88.00;car659;1;1525.00;32.37;privateType;;0
750.00;1/0to1/1_1;377.30;13.68;615.00;0.00;3/1to2/1_0;5.10;0.00;tripinfo_car615;135.00;car615;2;1552.59;78.91;privateType;;2
752.00;2/0to3/0_0;378.80;27.18;612.00;0.00;2/2to2/3_0;5.10;0.00;tripinfo_car612;140.00;car612;0;1956.75;69.64;privateType;;0
753.00;3/3to3/2_1;378.80;13.62;556.00;16.00;1/1to1/0_0;5.10;0.00;tripinfo_car540;197.00;car540;18;2725.00;98.32;privateType;;0
754.00;0/1to0/0_0;378.80;26.65;663.00;0.00;1/3to1/2_0;5.10;0.00;tripinfo_car663;91.00;car663;3;1556.93;34.51;privateType;;0
754.00;2/1to3/1_1;377.30;5.64;648.00;2.00;2/2to3/2_0;5.10;0.00;tripinfo_car646;106.00;car646;3;1518.92;51.38;privateType;;0
754.00;1/2to1/3_0;377.30;18.56;616.00;2.00;2/1to2/0_0;5.10;0.00;tripinfo_car614;138.00;car614;5;1921.39;68.02;privateType;;1
755.00;3/1to3/0_0;378.80;27.54;631.00;0.00;1/0to1/1_0;5.10;0.00;tripinfo_car631;124.00;car631;4;2318.87;40.34;privateType;;2
755.00;1/3to2/3_1;377.30;13.51;565.00;1.00;2/1to3/1_1;5.10;0.00;tripinfo_car564;190.00;car564;16;2317.26;106.52;privateType;;4
755.00;1/2to1/3_0;377.30;18.81;636.00;0.00;2/3to3/3_0;5.10;0.00;tripinfo_car636;119.00;car636;9;1904.95;49.84;privateType;;0
756.00;3/1to3/2_0;377.30;16.84;549.00;0.00;1/2to0/2_0;5.10;0.00;tripinfo_car549;207.00;car549;8;2359.71;121.46;privateType;;15
756.00;2/3to2/2_0;377.30;27.65;635.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car635;121.00;car635;4;1562.95;63.97;privateType;;0
756.00;0/0to1/0_0;378.80;27.10;590.00;0.00;2/3to3/3_0;5.10;0.00;tripinfo_car590;166.00;car590;13;3163.04;52.42;privateType;;0
757.00;2/1to1/1_1;377.30;13.80;620.00;0.00;0/0to1/0_0;12.10;0.00;tripinfo_bus31;137.00;bus31;1;1537.12;78.94;busType;;1
761.00;2/1to1/1_1;377.30;13.11;690.00;1.00;1/1to2/1_0;5.10;0.00;tripinfo_car689;71.00;car689;0;754.32;43.47;privateType;;4
764.00;2/3to1/3_0;377.30;26.68;626.00;0.00;2/1to3/1_0;5.10;0.00;tripinfo_car626;138.00;car626;3;1937.55;67.61;privateType;;0
765.00;2/3to3/3_0;378.80;26.64;652.00;2.00;1/1to2/1_0;5.10;0.00;tripinfo_car650;113.00;car650;1;1554.27;56.36;privateType;;6
766.00;1/3to2/3_0;377.30;20.67;630.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car630;136.00;car630;3;1941.65;65.69;privateType;;2
767.00;1/2to1/1_1;377.30;13.27;644.00;5.00;1/1to1/0_0;5.10;0.00;tripinfo_car639;123.00;car639;0;1534.03;67.59;privateType;;0
769.00;1/1to1/2_1;377.30;13.84;662.00;0.00;3/3to3/2_0;5.10;0.00;tripinfo_car662;107.00;car662;3;1938.30;37.27;privateType;;0
770.00;1/1to2/1_1;377.30;13.72;645.00;0.00;2/1to3/1_0;5.10;0.00;tripinfo_car645;125.00;car645;0;1536.44;69.80;privateType;;0
770.00;1/3to0/3_0;378.80;26.99;661.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car661;109.00;car661;0;1574.63;52.32;privateType;;0
771.00;0/0to1/0_0;378.80;26.86;618.00;0.00;3/2to3/1_0;5.10;0.00;tripinfo_car618;153.00;car618;6;2359.60;67.92;privateType;;0
772.00;2/3to3/3_0;378.80;26.86;652.00;0.00;1/0to0/0_0;5.10;0.00;tripinfo_car652;120.00;car652;2;2750.10;21.12;privateType;;0
773.00;3/1to3/0_0;378.80;27.64;683.00;0.00;3/2to2/2_0;5.10;0.00;tripinfo_car683;90.00;car683;4;1538.12;34.34;privateType;;0
775.00;1/1to1/0_0;377.30;25.44;655.00;0.00;3/2to2/2_0;5.10;0.00;tripinfo_car655;120.00;car655;6;1570.47;63.33;privateType;;2
776.00;3/0to3/1_1;378.80;13.80;621.00;0.00;3/2to3/3_0;5.10;0.00;tripinfo_car621;155.00;car621;0;1937.69;85.17;privateType;;0
777.00;3/0to3/1_0;378.80;20.27;654.00;0.00;1/1to0/1_0;5.10;0.00;tripinfo_car654;123.00;car654;2;2381.47;37.31;privateType;;3
777.00;0/2to1/2_0;377.30;26.72;727.00;0.00;0/0to0/1_0;5.10;0.00;tripinfo_car727;50.00;car727;1;1156.00;7.62;privateType;;0
778.00;3/0to2/0_0;378.80;27.33;640.00;0.00;2/2to1/2_0;5.10;0.00;tripinfo_car640;138.00;car640;7;2324.82;54.06;privateType;;6
778.00;1/1to1/0_0;377.30;20.28;721.00;3.00;1/3to1/2_0;5.10;0.00;tripinfo_car718;57.00;car718;0;1172.20;14.60;privateType;;0
779.00;1/0to2/0_1;377.30;12.72;583.00;0.00;1/2to2/2_0;5.10;0.00;tripinfo_car583;196.00;car583;9;2718.13;97.99;privateType;;5
779.00;1/2to1/1_1;377.30;13.40;643.00;0.00;3/1to3/2_0;5.10;0.00;tripinfo_car643;136.00;car643;0;1556.12;79.64;privateType;;2
780.00;1/2to2/2_1;377.30;13.66;668.00;0.00;3/2to2/2_0;5.10;0.00;tripinfo_car668;112.00;car668;0;1154.32;70.49;privateType;;4
782.00;3/1to3/0_1;378.80;13.51;661.00;1.00;3/0to2/0_0;5.10;0.00;tripinfo_car660;121.00;car660;4;1538.79;65.39;privateType;;0
784.00;0/0to0/1_0;378.80;26.71;649.00;0.00;2/0to3/0_0;5.10;0.00;tripinfo_car649;135.00;car649;2;1943.39;64.75;privateType;;0
784.00;2/3to3/3_0;378.80;27.56;708.00;2.00;0/2to0/3_0;5.10;0.00;tripinfo_car706;76.00;car706;0;1561.90;19.04;privateType;;0
785.00;3/0to3/1_1;378.80;13.84;588.00;0.00;0/1to0/2_0;5.10;0.00;tripinfo_car588;197.00;car588;15;2702.36;98.88;privateType;;2
785.00;3/0to2/0_0;378.80;26.91;695.00;0.00;3/1to2/1_0;5.10;0.00;tripinfo_car695;90.00;car695;7;1524.82;35.17;privateType;;0
787.00;2/2to1/2_1;377.30;13.13;609.00;0.00;0/1to0/0_0;5.10;0.00;tripinfo_car609;178.00;car609;12;2300.18;95.35;privateType;;7
787.00;3/2to3/1_1;377.30;13.39;699.00;0.00;1/1to1/2_0;5.10;0.00;tripinfo_car699;88.00;car699;3;1536.80;32.48;privateType;;0
788.00;3/1to3/0_1;378.80;12.70;634.00;1.00;2/0to1/0_0;5.10;0.00;tripinfo_car633;154.00;car633;6;1937.29;84.25;privateType;;0
788.00;1/1to0/1_0;377.30;13.91;658.00;2.00;3/2to2/2_0;5.10;0.00;tripinfo_car656;130.00;car656;7;1552.77;73.80;privateType;;11
789.00;1/1to1/2_1;377.30;12.93;697.00;0.00;1/3to1/2_0;5.10;0.00;tripinfo_car697;92.00;car697;0;1151.91;50.52;privateType;;0
790.00;2/0to1/0_0;377.30;27.47;665.00;0.00;2/3to3/3_0;5.10;0.00;tripinfo_car665;125.00;car665;4;2323.27;41.16;privateType;;0
791.00;1/2to2/2_1;377.30;13.00;647.00;0.00;3/2to3/3_0;5.10;0.00;tripinfo_car647;144.00;car647;8;1926.44;74.27;privateType;;0
791.00;1/1to0/1_0;377.30;27.78;690.00;11.00;3/2to3/1_0;5.10;0.00;tripinfo_car679;101.00;car679;1;1554.50;44.64;privateType;;0
792.00;2/0to3/0_1;378.80;13.59;672.00;0.00;2/1to3/1_0;5.10;0.00;tripinfo_car672;120.00;car672;5;1523.91;64.96;privateType;;0
793.00;1/0to0/0_0;378.80;27.72;742.00;0.00;3/0to2/0_0;5.10;0.00;tripinfo_car742;51.00;car742;0;1175.20;7.94;privateType;;0
793.00;0/2to0/3_0;378.80;27.18;700.00;2.00;2/2to2/1_0;5.10;0.00;tripinfo_car698;93.00;car698;3;1938.30;22.54;privateType;;0
793.00;1/2to2/2_1;377.30;12.71;669.00;0.00;2/2to2/1_0;5.10;0.00;tripinfo_car669;124.00;car669;2;1518.80;68.84;privateType;;0
795.00;0/0to1/0_0;378.80;26.73;707.00;0.00;1/2to0/2_0;5.10;0.00;tripinfo_car707;88.00;car707;0;1577.30;30.57;privateType;;0
795.00;0/1to1/1_1;377.30;12.95;681.00;0.00;1/1to1/2_0;5.10;0.00;tripinfo_car681;114.00;car681;3;1516.33;59.46;privateType;;0
796.00;3/1to2/1_1;377.30;13.16;605.00;0.00;0/1to0/2_0;5.10;0.00;tripinfo_car605;191.00;car605;5;2319.68;106.86;privateType;;0
796.00;1/2to0/2_1;377.30;13.69;700.00;0.00;0/3to0/2_0;12.10;0.00;tripinfo_bus35;96.00;bus35;0;1134.47;53.12;busType;;0
797.00;1/2to1/3_0;377.30;26.84;713.00;0.00;2/2to2/1_0;5.10;0.00;tripinfo_car713;84.00;car713;2;1536.80;28.54;privateType;;0
800.00;0/2to1/2_0;377.30;16.64;709.00;0.00;2/1to1/1_0;5.10;0.00;tripinfo_car709;91.00;car709;3;1536.80;35.63;privateType;;0
803.00;2/2to3/2_1;377.30;12.76;740.00;0.00;2/3to2/2_0;5.10;0.00;tripinfo_car740;63.00;car740;0;756.97;35.01;privateType;;0
803.00;1/1to2/1_2;377.30;13.33;677.00;0.00;2/1to3/1_0;5.10;0.00;tripinfo_car677;126.00;car677;0;1536.44;70.81;privateType;;0
805.00;0/1to1/1_0;377.30;27.79;609.00;1.00;2/3to3/3_0;5.10;0.00;tripinfo_car608;196.00;car608;7;2744.52;96.14;privateType;;0
805.00;1/1to2/1_1;377.30;13.73;675.00;4.00;2/2to2/3_0;5.10;0.00;tripinfo_car671;130.00;car671;4;1918.74;60.98;privateType;;0
806.00;2/0to3/0_0;378.80;27.40;721.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car721;85.00;car721;3;1156.93;42.87;privateType;;0
806.00;2/1to2/0_1;377.30;12.76;708.00;0.00;3/0to3/1_0;5.10;0.00;tripinfo_car708;98.00;car708;0;1157.62;55.53;privateType;;0
807.00;3/1to2/1_0;377.30;27.40;765.00;8.00;3/2to3/1_0;5.10;0.00;tripinfo_car757;42.00;car757;1;754.50;14.17;privateType;;0
808.00;3/2to3/3_0;378.80;25.99;722.00;2.00;1/2to2/2_0;5.10;0.00;tripinfo_car720;86.00;car720;0;1174.63;43.62;privateType;;0
809.00;1/2to0/2_1;377.30;13.87;684.00;0.00;0/0to1/0_0;5.10;0.00;tripinfo_car684;125.00;car684;0;1544.12;68.27;privateType;;0
809.00;0/3to1/3_1;378.80;13.80;620.00;0.00;3/1to3/2_0;5.10;0.00;tripinfo_car620;189.00;car620;9;2324.07;104.55;privateType;;5
809.00;1/3to2/3_0;377.30;26.60;729.00;0.00;1/3to0/3_0;5.10;0.00;tripinfo_car729;80.00;car729;0;1155.19;37.52;privateType;;0
810.00;3/1to3/2_0;377.30;27.44;674.00;0.00;1/0to0/0_0;5.10;0.00;tripinfo_car674;136.00;car674;10;2358.87;50.34;privateType;;0
810.00;0/2to0/1_1;377.30;12.80;746.00;0.00;1/2to0/2_0;5.10;0.00;tripinfo_car746;64.00;car746;0;773.13;36.23;privateType;;0
811.00;2/2to2/1_1;377.30;13.48;660.00;3.00;3/1to3/0_0;5.10;0.00;tripinfo_car657;151.00;car657;6;1902.36;81.59;privateType;;1
812.00;0/3to1/3_1;378.80;13.80;680.00;5.00;2/2to2/3_0;5.10;0.00;tripinfo_car675;132.00;car675;0;1556.12;75.62;privateType;;2
813.00;2/3to3/3_0;378.80;27.06;670.00;0.00;1/1to1/0_0;5.10;0.00;tripinfo_car670;143.00;car670;6;2342.58;57.57;privateType;;0
813.00;1/1to1/0_2;377.30;13.65;650.00;2.00;3/2to3/3_0;5.10;0.00;tripinfo_car648;163.00;car648;9;2342.59;78.17;privateType;;0
814.00;1/0to1/1_1;377.30;13.21;722.00;0.00;1/2to1/1_0;5.10;0.00;tripinfo_car722;92.00;car722;2;1154.32;50.42;privateType;;0
814.00;2/2to1/2_1;377.30;13.59;691.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car691;123.00;car691;0;1539.09;66.98;privateType;;0
814.00;2/0to1/0_1;377.30;13.34;623.00;0.00;1/2to0/2_0;5.10;0.00;tripinfo_car623;191.00;car623;4;2317.26;107.42;privateType;;4
815.00;0/3to1/3_1;378.80;12.78;753.00;0.00;1/3to0/3_0;5.10;0.00;tripinfo_car753;62.00;car753;0;755.19;34.80;privateType;;0
815.00;2/2to1/2_0;377.30;19.47;790.00;0.00;2/2to1/2_0;5.10;0.00;tripinfo_car790;25.00;car790;0;372.20;11.15;privateType;;0
816.00;1/1to1/2_1;377.30;12.92;692.00;0.00;2/0to1/0_0;5.10;0.00;tripinfo_car692;124.00;car692;4;1940.97;54.25;privateType;;0
817.00;2/0to2/1_0;377.30;21.98;680.00;0.00;1/1to1/0_0;12.10;0.00;tripinfo_bus34;137.00;bus34;0;1151.78;93.26;busType;;34
